5377.178557	0.000000	57.990462	0.000000
5379.178671	0.000000	57.772443	0.000000
5381.176785	0.000000	57.561835	0.000000
5383.177900	0.000000	57.363657	0.000000
5385.186015	0.000000	57.145913	0.000000
5387.178129	0.000000	56.972023	0.000000
5389.177243	0.000000	56.753099	0.000000
5391.180358	0.000000	56.549193	0.000000
5393.178472	0.000000	56.318834	0.000000
5395.178586	0.000000	56.129881	0.000000
5397.185701	0.000000	55.891548	0.000000
5399.176815	0.000000	55.702653	0.000000
5401.177929	0.000000	55.499316	0.000000
5403.184044	0.000000	55.289868	0.000000
5405.181159	0.000000	55.109985	0.000000
5407.181273	0.000000	54.879189	0.000000
5409.182387	0.000000	54.666742	0.000000
5411.178502	0.000000	54.460147	0.000000
5413.176616	0.000000	54.286144	0.000000
5415.183731	0.000000	54.072509	0.000000
5417.180845	0.000000	53.879058	0.000000
5419.177959	0.000000	53.691172	0.000000
5421.186074	0.000000	53.510543	0.000000
5423.182188	0.000000	53.305073	0.000000
5425.177302	0.000000	53.107332	0.000000
5427.181417	0.000000	52.945026	0.000000
5429.177531	0.000000	52.767014	0.000000
5431.177646	0.000000	52.612590	0.000000
5433.181760	0.000000	52.426587	0.000000
5435.181875	0.000000	52.266593	0.000000
5437.182989	0.000000	52.096060	0.000000
5439.183104	0.000000	51.933783	0.000000
5441.182218	0.000000	51.783996	0.000000
5443.180332	0.000000	51.623744	0.000000
5445.184447	0.000000	51.498364	0.000000
5447.180561	0.000000	51.299720	0.000000
5449.180675	0.000000	51.145924	0.000000
5451.182790	0.000000	50.977219	0.000000
5453.181904	0.000000	50.846814	0.000000
5455.182018	0.000000	50.670195	0.000000
5457.187133	0.000000	50.515465	0.000000
5459.181247	0.000000	50.374605	0.000000
5461.182362	0.000000	50.207666	0.000000
5463.185476	0.000000	50.059784	0.000000
5465.181591	0.000000	49.928570	0.000000
5467.180705	0.000000	49.786674	0.000000
5469.188819	0.000000	49.637847	0.000000
5471.182934	0.000000	49.498969	0.000000
5473.182048	0.000000	49.337158	0.000000
5475.182162	0.000000	49.194319	0.000000
5477.180277	0.000000	49.067512	0.000000
5479.181391	0.000000	48.920007	0.000000
5481.188506	0.000000	48.773996	0.000000
5483.179620	0.000000	48.621620	0.000000
5485.180734	0.000000	48.495845	0.000000
5487.182849	0.000000	48.335977	0.000000
5489.182963	0.000000	48.219513	0.000000
5491.180078	0.000000	48.080277	0.000000
5493.187192	0.000000	47.963808	0.000000
5495.182306	0.000000	47.821575	0.000000
5497.185421	0.000000	47.682875	0.000000
5499.181535	0.000000	47.561303	0.000000
5501.180649	0.000000	47.418678	0.000000
5503.179764	0.000000	47.286393	0.000000
5505.185879	0.000000	47.136602	0.000000
5507.181993	0.000000	47.040697	0.000000
5509.181107	0.000000	46.889865	0.000000
5511.186222	0.000000	46.746416	0.000000
5513.180336	0.000000	46.631848	0.000000
5515.182450	0.000000	46.494827	0.000000
5517.187565	0.000000	46.362244	0.000000
5519.180679	0.000000	46.247788	0.000000
5521.182794	0.000000	46.120975	0.000000
5523.184908	0.000000	45.987156	0.000000
5525.182022	0.000000	45.872596	0.000000
5527.180137	0.000000	45.768533	0.000000
5529.185251	0.000000	45.624840	0.000000
5531.180366	0.000000	45.505379	0.000000
5533.183480	0.000000	45.374546	0.000000
5535.183594	0.000000	45.270938	0.000000
5537.183709	0.000000	45.139444	0.000000
5539.181823	0.000000	45.017907	0.000000
5541.186938	0.000000	44.888206	0.000000
5543.182052	0.000000	44.775231	0.000000
5545.182166	0.000000	44.693452	0.000000
5547.187281	0.000000	44.571669	0.000000
5549.181395	0.000000	44.472764	0.000000
5551.181509	0.000000	44.350477	0.000000
5553.183624	0.000000	44.235996	0.000000
5555.183738	0.000000	44.135823	0.000000
5557.183853	0.000000	44.038668	0.000000
5559.185967	0.000000	43.913477	0.000000
5561.184082	0.000000	43.823847	0.000000
5563.184196	0.000000	43.725292	0.000000
5565.184310	0.000000	43.611835	0.000000
5567.183424	0.000000	43.509186	0.000000
5569.182539	0.000000	43.408470	0.000000
5571.184653	0.000000	43.323121	0.000000
5573.182768	0.000000	43.220340	0.000000
5575.183882	0.000000	43.095820	0.000000
5577.186997	0.000000	43.009599	0.000000
5579.183111	0.000000	42.905316	0.000000
5581.182225	0.000000	42.831296	0.000000
5583.186340	0.000000	42.741839	0.000000
5585.183454	0.000000	42.632555	0.000000
5587.186569	0.000000	42.539390	0.000000
5589.184683	0.000000	42.428329	0.000000
5591.185797	0.000000	42.367399	0.000000
5593.183912	0.000000	42.270507	0.000000
5595.188026	0.000000	42.174633	0.000000
5597.186141	0.000000	42.071201	0.000000
5599.185255	0.000000	41.982838	0.000000
5601.186369	0.000000	41.910720	0.000000
5603.185484	0.000000	41.787803	0.000000
5605.184598	0.000000	41.711268	0.000000
5607.190713	0.000000	41.617694	0.000000
5609.183827	0.000000	41.534631	0.000000
5611.185941	0.000000	41.413809	0.000000
5613.187056	0.000000	41.315737	0.000000
5615.183170	0.000000	41.232333	0.000000
5617.185285	0.000000	41.167392	0.000000
5619.187399	0.000000	41.061486	0.000000
5621.185513	0.000000	40.988111	0.000000
5623.186628	0.000000	40.899743	0.000000
5625.186742	0.000000	40.798382	0.000000
5627.186857	0.000000	40.716603	0.000000
5629.186971	0.000000	40.605509	0.000000
5631.192086	0.000000	40.544179	0.000000
5633.186200	0.000000	40.450821	0.000000
5635.188314	0.000000	40.399590	0.000000
5637.188428	0.000000	40.259435	0.000000
5639.186543	0.000000	40.168741	0.000000
5641.186657	0.000000	40.110403	0.000000
5643.189772	0.000000	40.016496	0.000000
5645.183886	0.000000	39.933656	0.000000
5647.186000	0.000000	39.820798	0.000000
5649.188115	0.000000	39.739505	0.000000
5651.187229	0.000000	39.687365	0.000000
5653.186344	0.000000	39.607433	0.000000
5655.189458	0.000000	39.516353	0.000000
5657.187572	0.000000	39.427741	0.000000
5659.186687	0.000000	39.345467	0.000000
5661.188801	0.000000	39.285921	0.000000
5663.187916	0.000000	39.205008	0.000000
5665.188030	0.000000	39.133451	0.000000
5667.189145	0.000000	39.045036	0.000000
5669.189259	0.000000	38.999386	0.000000
5671.189373	0.000000	38.923598	0.000000
5673.190488	0.000000	38.821315	0.000000
5675.191602	0.000000	38.758499	0.000000
5677.189716	0.000000	38.693782	0.000000
5679.187831	0.000000	38.620964	0.000000
5681.190946	0.000000	38.555038	0.000000
5683.191060	0.000000	38.476144	0.000000
5685.190174	0.000000	38.417402	0.000000
5687.189289	0.000000	38.344278	0.000000
5689.191403	0.000000	38.286695	0.000000
5691.190517	0.000000	38.212709	0.000000
5693.190632	0.000000	38.148651	0.000000
5695.189746	0.000000	38.085986	0.000000
5697.194861	0.000000	38.001480	0.000000
5699.190975	0.000000	37.960573	0.000000
5701.191089	0.000000	37.886605	0.000000
5703.193204	0.000000	37.832099	0.000000
5705.193318	0.000000	37.801629	0.000000
5707.196433	0.000000	37.687425	0.000000
5709.193547	0.000000	37.651191	0.000000
5711.193662	0.000000	37.588220	0.000000
5713.192776	0.000000	37.512241	0.000000
5715.194890	0.000000	37.475528	0.000000
5717.194005	0.000000	37.416351	0.000000
5719.192119	0.000000	37.333721	0.000000
5721.194233	0.000000	37.259155	0.000000
5723.195348	0.000000	37.221225	0.000000
5725.191462	0.000000	37.170976	0.000000
5727.191576	0.000000	37.101113	0.000000
5729.193691	0.000000	37.035147	0.000000
5731.194806	0.000000	36.979513	0.000000
5733.193920	0.000000	36.909750	0.000000
5735.192034	0.000000	36.851390	0.000000
5737.192149	0.000000	36.806185	0.000000
5739.194263	0.000000	36.744450	0.000000
5741.196378	0.000000	36.696036	0.000000
5743.195492	0.000000	36.646360	0.000000
5745.193606	0.000000	36.566020	0.000000
5747.193720	0.000000	36.512710	0.000000
5749.193835	0.000000	36.465666	0.000000
5751.194950	0.000000	36.389850	0.000000
5753.195064	0.000000	36.310782	0.000000
5755.195178	0.000000	36.297100	0.000000
5757.195292	0.000000	36.218826	0.000000
5759.196407	0.000000	36.172157	0.000000
5761.193521	0.000000	36.130766	0.000000
5763.194636	0.000000	36.050559	0.000000
5765.194750	0.000000	35.984676	0.000000
5767.192864	0.000000	35.943343	0.000000
5769.193979	0.000000	35.871098	0.000000
5771.198093	0.000000	35.809626	0.000000
5773.195208	0.000000	35.757759	0.000000
5775.196322	0.000000	35.710269	0.000000
5777.196436	0.000000	35.653178	0.000000
5779.196551	0.000000	35.603627	0.000000
5781.193665	0.000000	35.551263	0.000000
5783.193779	0.000000	35.523688	0.000000
5785.196894	0.000000	35.434569	0.000000
5787.194008	0.000000	35.390166	0.000000
5789.196123	0.000000	35.342280	0.000000
5791.196238	0.000000	35.287374	0.000000
5793.193352	0.000000	35.201918	0.000000
5795.194466	0.000000	35.176656	0.000000
5797.196580	0.000000	35.112156	0.000000
5799.193695	0.000000	35.057282	0.000000
5801.193809	0.000000	35.015898	0.000000
5803.193923	0.000000	34.975609	0.000000
5805.196038	0.000000	34.919619	0.000000
5807.194152	0.000000	34.875878	0.000000
5809.195267	0.000000	34.814718	0.000000
5811.194381	0.000000	34.784100	0.000000
5813.192495	0.000000	34.727371	0.000000
5815.190610	0.000000	34.664398	0.000000
5817.194725	0.000000	34.634261	0.000000
5819.195839	0.000000	34.583316	0.000000
5821.195953	0.000000	34.510655	0.000000
5823.194067	0.000000	34.493447	0.000000
5825.195182	0.000000	34.455994	0.000000
5827.195296	0.000000	34.411183	0.000000
5829.194411	0.000000	34.347916	0.000000
5831.195525	0.000000	34.323803	0.000000
5833.194640	0.000000	34.272989	0.000000
5835.193754	0.000000	34.231191	0.000000
5837.193868	0.000000	34.186790	0.000000
5839.193983	0.000000	34.158452	0.000000
5841.196097	0.000000	34.089228	0.000000
5843.193212	0.000000	34.069887	0.000000
5845.196326	0.000000	33.994604	0.000000
5847.195440	0.000000	33.976031	0.000000
5849.197555	0.000000	33.934205	0.000000
5851.192669	0.000000	33.893568	0.000000
5853.196784	0.000000	33.859576	0.000000
5855.193898	0.000000	33.799870	0.000000
5857.196012	0.000000	33.751623	0.000000
5859.194127	0.000000	33.740690	0.000000
5861.193241	0.000000	33.671420	0.000000
5863.193356	0.000000	33.640473	0.000000
5865.195470	0.000000	33.613240	0.000000
5867.195584	0.000000	33.568713	0.000000
5869.193698	0.000000	33.535218	0.000000
5871.195813	0.000000	33.467894	0.000000
5873.192927	0.000000	33.438728	0.000000
5875.194042	0.000000	33.403401	0.000000
5877.195156	0.000000	33.341717	0.000000
5879.194271	0.000000	33.336121	0.000000
5881.195385	0.000000	33.295400	0.000000
5883.194499	0.000000	33.246498	0.000000
5885.195614	0.000000	33.215948	0.000000
5887.193728	0.000000	33.144158	0.000000
5889.196843	0.000000	33.116769	0.000000
5891.194957	0.000000	33.088746	0.000000
5893.194071	0.000000	33.055135	0.000000
5895.195186	0.000000	33.026206	0.000000
5897.196300	0.000000	32.982272	0.000000
5899.194415	0.000000	32.950523	0.000000
5901.196529	0.000000	32.919774	0.000000
5903.193643	0.000000	32.896707	0.000000
5905.194758	0.000000	32.854231	0.000000
5907.195872	0.000000	32.809478	0.000000
5909.193986	0.000000	32.785411	0.000000
5911.195101	0.000000	32.747667	0.000000
5913.195215	0.000000	32.719489	0.000000
5915.195330	0.000000	32.688034	0.000000
5917.193444	0.000000	32.659115	0.000000
5919.195559	0.000000	32.620692	0.000000
5921.195673	0.000000	32.598427	0.000000
5923.193787	0.000000	32.558738	0.000000
5925.196902	0.000000	32.537579	0.000000
5927.195016	0.000000	32.512873	0.000000
5929.194130	0.000000	32.471487	0.000000
5931.196245	0.000000	32.447068	0.000000
5933.213360	0.000000	32.435802	0.000000
5935.196474	0.000000	32.392839	0.000000
5937.196588	0.000000	32.368457	0.000000
5939.205703	0.000000	32.363255	0.000000
5941.196817	0.000000	32.315418	0.000000
5943.194931	0.000000	32.291665	0.000000
5945.199046	0.000000	32.259938	0.000000
5947.197160	0.000000	32.228139	0.000000
5949.196274	0.000000	32.194596	0.000000
5951.198389	0.000000	32.176764	0.000000
5953.199503	0.000000	32.138797	0.000000
5955.196618	0.000000	32.111986	0.000000
5957.195732	0.000000	32.059330	0.000000
5959.195847	0.000000	32.028632	0.000000
5961.196961	0.000000	32.019958	0.000000
5963.196075	0.000000	31.980264	0.000000
5965.195189	0.000000	31.968990	0.000000
5967.195304	0.000000	31.910254	0.000000
5969.195418	0.000000	31.919085	0.000000
5971.193532	0.000000	31.869083	0.000000
5973.196647	0.000000	31.813719	0.000000
5975.196762	0.000000	31.793727	0.000000
5977.194876	0.000000	31.808052	0.000000
5979.195991	0.000000	31.774961	0.000000
5981.196105	0.000000	31.694042	0.000000
5983.196219	0.000000	31.713618	0.000000
5985.194334	0.000000	31.647439	0.000000
5987.193448	0.000000	31.640275	0.000000
5989.194562	0.000000	31.610413	0.000000
5991.197677	0.000000	31.570291	0.000000
5993.195791	0.000000	31.538488	0.000000
5995.196906	0.000000	31.488586	0.000000
5997.196020	0.000000	31.492298	0.000000
5999.197134	0.000000	31.443672	0.000000
6001.205249	0.000000	31.418927	0.000000
6003.194363	0.000000	31.389473	0.000000
